# Volcado crudo Ui24R
# fecha: 2026-09-08T17:01:40.982Z
# host: 192.168.0.49
# handshake: 10242161847072429553:5:5:websocket
# url websocket: ws://192.168.0.49/socket.io/1/websocket/10242161847072429553
# duracion objetivo: 20s
# NOTA: esta sesion NO envio ningun SETD/SETS ni comando de mezcla. Solo framing de transporte.
# modo heartbeat: none   |   ALIVE cada: 0s (0 = nunca)

    12ms [OPEN] socket abierto (HB=none ALIVE=0s)
    13ms [CONNECT] "1::"
   152ms [MSG71] SETD^a.2.gate.enabled^1
   152ms [MSG71] SETD^a.2.dyn.release^0.4887695312
   152ms [MSG71] SETD^a.2.dyn.outgain^0.3334960938
   152ms [MSG71] SETD^a.2.gate.thresh^0
   152ms [MSG71] SETD^a.2.gate.attack^0
   152ms [MSG71] SETD^a.2.gate.prmod^0
   152ms [MSG71] SETD^a.2.gate.bypass^0
   152ms [MSG71] SETD^a.2.eq.peak.19^0.5
   152ms [MSG71] SETD^a.2.eq.peak.20^0.5
   152ms [MSG71] SETD^a.2.eq.peak.17^0.02782963403
   152ms [MSG71] SETD^a.2.eq.peak.18^0.5
   152ms [MSG71] SETD^a.2.eq.peak.23^0.5
   152ms [MSG71] SETD^a.2.eq.peak.24^0.5
   152ms [MSG71] SETD^a.2.eq.peak.21^0.5
   152ms [MSG71] SETD^a.2.eq.peak.22^0.5
   152ms [MSG71] SETD^a.2.eq.peak.27^0.5
   152ms [MSG71] SETD^a.2.eq.peak.28^0.5
   152ms [MSG71] SETD^a.2.eq.peak.25^0.5
   152ms [MSG71] SETD^a.2.eq.peak.26^0.5
   152ms [MSG71] SETD^a.2.eq.hpf^0
   152ms [MSG71] SETD^a.2.eq.lpf^1
   152ms [MSG71] SETD^a.2.eq.peak.29^0.5
   152ms [MSG71] SETD^a.2.eq.peak.30^0.5
   152ms [MSG71] SETD^a.2.afs.numtotal^12
   152ms [MSG71] SETD^a.2.afs.numfixed^6
   152ms [MSG71] SETD^a.2.afs.fmode^0
   152ms [MSG71] SETD^a.2.afs.cmode^0
   152ms [MSG71] SETD^a.2.afs.clearlive^0
   152ms [MSG71] SETD^a.2.afs.clearfixed^0
   152ms [MSG72] SETD^a.2.afs.logic^1
   152ms [MSG72] SETD^a.2.afs.clearall^0
   152ms [MSG72] SETD^a.3.mix^0
   152ms [MSG72] SETD^a.2.afs.livelift^0
   152ms [MSG72] SETD^a.2.afs.sensitivity^0.5
   152ms [MSG72] SETD^a.3.forceunmute^0
   152ms [MSG72] SETD^a.3.mgmask^0
   152ms [MSG72] SETD^a.3.pan^0.5
   152ms [MSG72] SETD^a.3.mute^0
   152ms [MSG72] SETD^a.2.gate.depth^0
   152ms [MSG72] SETD^a.2.gate.release^0.3150737134
   152ms [MSG72] SETD^a.2.gate.hold^0.3042441765
   152ms [MSG72] SETD^a.2.afs.enabled^0
   152ms [MSG72] SETD^a.6.delay^0
   152ms [MSG72] SETD^a.6.link2master^0
   152ms [MSG72] SETD^a.6.safe^0
   152ms [MSG72] SETD^a.6.stereoIndex^-1
   152ms [MSG72] SETD^a.6.matrix^0
   152ms [MSG72] SETD^a.6.mtx.0.pan^0.5
   152ms [MSG72] SETD^a.6.vca^-1
   152ms [MSG72] SETD^a.6.invert^0
   152ms [MSG72] SETD^a.6.mtx.0.postproc^1
   152ms [MSG72] SETD^a.6.mtx.1.pan^0.5
   152ms [MSG72] SETD^a.6.mtx.0.value^0
   152ms [MSG72] SETD^a.6.mtx.0.mute^0
   152ms [MSG72] SETD^a.6.mtx.1.postproc^1
   152ms [MSG72] SETD^a.6.mtx.2.pan^0.5
   152ms [MSG72] SETD^a.6.mtx.1.value^0
   152ms [MSG72] SETD^a.6.mtx.1.mute^0
   152ms [MSG72] SETD^a.5.afs.numfixed^6
   152ms [MSG72] SETD^a.5.afs.logic^1
   152ms [MSG72] SETD^a.5.afs.cmode^0
   152ms [MSG72] SETD^a.5.afs.numtotal^12
   152ms [MSG72] SETD^a.5.afs.clearfixed^0
   152ms [MSG72] SETD^a.5.afs.livelift^0
   152ms [MSG72] SETD^a.5.afs.clearall^0
   152ms [MSG72] SETD^a.5.afs.clearlive^0
   152ms [MSG72] SETD^a.6.mix^0
   152ms [MSG72] SETD^a.6.pan^0.5
   152ms [MSG72] SETD^a.5.afs.sensitivity^0.5
   152ms [MSG72] SETD^a.6.mgmask^0
   152ms [MSG72] SETD^a.6.solo^0
   152ms [MSG72] SETD^a.6.mute^0
   152ms [MSG72] SETD^a.6.forceunmute^0
   152ms [MSG72] SETD^a.6.mtx.6.postproc^1
   152ms [MSG72] SETD^a.6.mtx.7.pan^0.5
   152ms [MSG72] SETD^a.6.mtx.6.value^0
   152ms [MSG72] SETD^a.6.mtx.6.mute^0
   152ms [MSG72] SETD^a.6.mtx.7.postproc^1
   152ms [MSG72] SETD^a.6.mtx.8.pan^0.5
   152ms [MSG72] SETD^a.6.mtx.7.value^0
   152ms [MSG72] SETD^a.6.mtx.7.mute^0
   152ms [MSG72] SETD^a.6.mtx.8.postproc^1
   152ms [MSG72] SETD^a.6.mtx.9.pan^0.5
   152ms [MSG72] SETD^a.6.mtx.8.value^0
   152ms [MSG72] SETD^a.6.mtx.8.mute^0
   152ms [MSG72] SETD^a.6.mtx.9.postproc^1
   152ms [MSG72] SETD^a.6.eq.bypass^0
   152ms [MSG72] SETD^a.6.mtx.9.value^0
   152ms [MSG72] SETD^a.6.mtx.9.mute^0
   152ms [MSG72] SETD^a.6.mtx.2.postproc^1
   152ms [MSG72] SETD^a.6.mtx.3.pan^0.5
   152ms [MSG72] SETD^a.6.mtx.2.value^0
   152ms [MSG72] SETD^a.6.mtx.2.mute^0
   152ms [MSG72] SETD^a.6.mtx.3.postproc^1
   152ms [MSG72] SETD^a.6.mtx.4.pan^0.5
   152ms [MSG72] SETD^a.6.mtx.3.value^0
   152ms [MSG72] SETD^a.6.mtx.3.mute^0
   152ms [MSG72] SETD^a.6.mtx.4.postproc^1
   152ms [MSG72] SETD^a.6.mtx.5.pan^0.5
   152ms [MSG72] SETD^a.6.mtx.4.value^0
   152ms [MSG72] SETD^a.6.mtx.4.mute^0
   152ms [MSG72] SETD^a.6.mtx.5.postproc^1
   152ms [MSG72] SETD^a.6.mtx.6.pan^0.5
   152ms [MSG72] SETD^a.6.mtx.5.value^0
   152ms [MSG72] SETD^a.6.mtx.5.mute^0
   152ms [MSG72] SETD^a.5.eq.peak.20^0.5
   152ms [MSG72] SETD^a.5.eq.peak.21^0.5
   152ms [MSG72] SETD^a.5.eq.peak.18^0.5
   152ms [MSG72] SETD^a.5.eq.peak.19^0.5
   152ms [MSG72] SETD^a.5.eq.peak.24^0.5
   152ms [MSG72] SETD^a.5.eq.peak.25^0.5
   152ms [MSG72] SETD^a.5.eq.peak.22^0.5
   152ms [MSG72] SETD^a.5.eq.peak.23^0.5
   152ms [MSG72] SETD^a.5.eq.peak.28^0.5
   152ms [MSG72] SETD^a.5.eq.peak.29^0.5
   152ms [MSG72] SETD^a.5.eq.peak.26^0.5
   152ms [MSG72] SETD^a.5.eq.peak.27^0.5
   152ms [MSG72] SETD^a.5.eq.lpf^1
   152ms [MSG72] SETD^a.5.eq.peak.30^0.5
   152ms [MSG72] SETD^a.5.eq.hpf^0
   152ms [MSG73] SETD^a.5.eq.peak.4^0.5
   152ms [MSG73] SETD^a.5.eq.peak.5^0.5
   152ms [MSG73] SETD^a.5.eq.peak.2^0.5
   152ms [MSG73] SETD^a.5.eq.peak.3^0.5
   152ms [MSG73] SETD^a.5.eq.peak.8^0.5
   152ms [MSG73] SETD^a.5.eq.peak.9^0.5
   152ms [MSG73] SETD^a.5.eq.peak.6^0.5
   152ms [MSG73] SETD^a.5.eq.peak.7^0.5
   152ms [MSG73] SETD^a.5.eq.peak.12^0.5
   152ms [MSG73] SETD^a.5.eq.peak.13^0.5
   152ms [MSG73] SETD^a.5.eq.peak.10^0.5
   152ms [MSG73] SETD^a.5.eq.peak.11^0.5
   152ms [MSG73] SETD^a.5.eq.peak.16^0.5
   152ms [MSG73] SETD^a.5.eq.peak.17^0.5
   152ms [MSG73] SETD^a.5.eq.peak.14^0.5
   152ms [MSG73] SETD^a.5.eq.peak.15^0.5
   152ms [MSG73] SETD^a.5.gate.hold^0.3042441765
   152ms [MSG73] SETD^a.5.gate.depth^0
   152ms [MSG73] SETD^a.5.afs.enabled^0
   152ms [MSG73] SETD^a.5.afs.fmode^0
   152ms [MSG73] SETD^a.5.dyn.threshold^0.875
   152ms [MSG73] SETD^a.5.dyn.gain^0.75
   152ms [MSG73] SETD^a.5.dyn.prmod^0
   152ms [MSG73] SETD^a.5.dyn.bypass^0
   152ms [MSG73] SETD^a.5.dyn.attack^0.34375
   152ms [MSG73] SETD^a.5.dyn.release^0.4887695312
   152ms [MSG73] SETD^a.5.dyn.ratio^1
   152ms [MSG73] SETD^a.5.dyn.softknee^0
   152ms [MSG73] SETD^a.5.gate.prmod^0
   152ms [MSG73] SETD^a.5.dyn.outgain^0.3334960938
   152ms [MSG73] SETD^a.5.gate.enabled^1
   152ms [MSG73] SETD^a.5.gate.attack^0
   152ms [MSG73] SETD^a.5.gate.release^0.3150737134
   152ms [MSG73] SETD^a.5.gate.bypass^0
   152ms [MSG73] SETD^a.5.gate.thresh^0
   152ms [MSG73] SETD^a.5.mtx.0.pan^0.5
   152ms [MSG73] SETD^a.5.mtx.0.value^0
   152ms [MSG73] SETD^a.5.invert^0
   152ms [MSG73] SETD^a.5.matrix^0
   152ms [MSG73] SETD^a.5.mtx.1.pan^0.5
   152ms [MSG73] SETD^a.5.mtx.1.value^0
   152ms [MSG73] SETD^a.5.mtx.0.mute^0
   152ms [MSG73] SETD^a.5.mtx.0.postproc^1
   152ms [MSG73] SETD^a.5.mtx.2.pan^0.5
   152ms [MSG73] SETD^a.5.mtx.2.value^0
   152ms [MSG73] SETD^a.5.mtx.1.mute^0
   152ms [MSG73] SETD^a.5.mtx.1.postproc^1
   152ms [MSG73] SETD^a.5.mtx.3.pan^0.5
   152ms [MSG73] SETD^a.5.mtx.3.value^0
   152ms [MSG73] SETD^a.5.mtx.2.mute^0
   152ms [MSG73] SETD^a.5.mtx.2.postproc^1
   152ms [MSG73] SETD^a.4.afs.livelift^0
   152ms [MSG73] SETD^a.4.afs.sensitivity^0.5
   152ms [MSG73] SETD^a.4.afs.clearlive^0
   152ms [MSG73] SETD^a.4.afs.clearfixed^0
   152ms [MSG73] SETD^a.5.pan^0.5
   152ms [MSG73] SETD^a.5.mute^0
   152ms [MSG73] SETD^a.5.mix^0
   152ms [MSG73] SETD^a.5.solo^0
   152ms [MSG73] SETD^a.5.safe^0
   152ms [MSG73] SETD^a.5.forceunmute^0
   152ms [MSG73] SETD^a.5.mgmask^0
   152ms [MSG73] SETD^a.5.link2master^0
   152ms [MSG73] SETD^a.5.vca^-1
   152ms [MSG73] SETD^a.5.stereoIndex^-1
   152ms [MSG73] SETD^a.5.delay^0
   152ms [MSG73] SETD^a.5.mtx.8.pan^0.5
   152ms [MSG73] SETD^a.5.mtx.8.value^0
   152ms [MSG73] SETD^a.5.mtx.7.mute^0
   152ms [MSG73] SETD^a.5.mtx.7.postproc^1
   152ms [MSG73] SETD^a.5.mtx.9.pan^0.5
   152ms [MSG73] SETD^a.5.mtx.9.value^0
   152ms [MSG73] SETD^a.5.mtx.8.mute^0
   152ms [MSG73] SETD^a.5.mtx.8.postproc^1
   152ms [MSG73] SETD^a.5.eq.bypass^0
   152ms [MSG73] SETD^a.5.mtx.9.mute^0
   152ms [MSG73] SETD^a.5.mtx.9.postproc^1
   152ms [MSG73] SETD^a.5.eq.peak.0^0.5
   152ms [MSG73] SETD^a.5.eq.peak.1^0.5
   152ms [MSG73] SETD^a.5.eq.prmod^0
   152ms [MSG73] SETD^a.5.eq.linked^0
   152ms [MSG73] SETD^a.5.mtx.4.pan^0.5
   152ms [MSG73] SETD^a.5.mtx.4.value^0
   152ms [MSG73] SETD^a.5.mtx.3.mute^0
   152ms [MSG73] SETD^a.5.mtx.3.postproc^1
   152ms [MSG73] SETD^a.5.mtx.5.pan^0.5
   152ms [MSG73] SETD^a.5.mtx.5.value^0
   152ms [MSG73] SETD^a.5.mtx.4.mute^0
   152ms [MSG73] SETD^a.5.mtx.4.postproc^1
   157ms [MSG74] SETD^a.5.mtx.6.pan^0.5
   157ms [MSG74] SETD^a.5.mtx.6.value^0
   158ms [MSG74] SETD^a.5.mtx.5.mute^0
   158ms [MSG74] SETD^a.5.mtx.5.postproc^1
   158ms [MSG74] SETD^a.5.mtx.7.pan^0.5
   158ms [MSG74] SETD^a.5.mtx.7.value^0
   158ms [MSG74] SETD^a.5.mtx.6.mute^0
   158ms [MSG74] SETD^a.5.mtx.6.postproc^1
   158ms [MSG74] SETD^a.4.eq.peak.25^0.5
   158ms [MSG74] SETD^a.4.eq.peak.26^0.5
   158ms [MSG74] SETD^a.4.eq.peak.23^0.5
   158ms [MSG74] SETD^a.4.eq.peak.24^0.5
   158ms [MSG74] SETD^a.4.eq.peak.29^0.5
   158ms [MSG74] SETD^a.4.eq.peak.30^0.5
   158ms [MSG74] SETD^a.4.eq.peak.27^0.5
   158ms [MSG74] SETD^a.4.eq.peak.28^0.5
   158ms [MSG74] SETD^a.4.dyn.prmod^0
   158ms [MSG74] SETD^a.4.eq.hpf^0
   158ms [MSG74] SETD^a.4.eq.lpf^1
   158ms [MSG74] SETD^a.4.dyn.gain^0.75
   158ms [MSG74] SETD^a.4.dyn.ratio^1
   158ms [MSG74] SETD^a.4.dyn.bypass^0
   158ms [MSG74] SETD^a.4.dyn.threshold^0.875
   158ms [MSG74] SETD^a.4.eq.peak.9^0.5
   158ms [MSG74] SETD^a.4.eq.peak.10^0.5
   158ms [MSG74] SETD^a.4.eq.peak.7^0.5
   158ms [MSG74] SETD^a.4.eq.peak.8^0.5
   158ms [MSG74] SETD^a.4.eq.peak.13^0.5
   158ms [MSG74] SETD^a.4.eq.peak.14^0.5
   158ms [MSG74] SETD^a.4.eq.peak.11^0.5
   158ms [MSG74] SETD^a.4.eq.peak.12^0.5
   158ms [MSG74] SETD^a.4.eq.peak.17^0.5
   158ms [MSG74] SETD^a.4.eq.peak.18^0.5
   158ms [MSG74] SETD^a.4.eq.peak.15^0.5
   158ms [MSG74] SETD^a.4.eq.peak.16^0.5
   158ms [MSG74] SETD^a.4.eq.peak.21^0.5
   158ms [MSG74] SETD^a.4.eq.peak.22^0.5
   158ms [MSG74] SETD^a.4.eq.peak.19^0.5
   158ms [MSG74] SETD^a.4.eq.peak.20^0.5
   158ms [MSG74] SETD^a.4.afs.fmode^0
   158ms [MSG74] SETD^a.4.afs.cmode^0
   158ms [MSG74] SETD^a.4.afs.enabled^0
   158ms [MSG74] SETD^a.4.afs.logic^1
   158ms [MSG74] SETD^a.4.afs.clearall^0
   158ms [MSG74] SETD^a.4.afs.numtotal^12
   158ms [MSG74] SETD^a.4.afs.numfixed^6
   158ms [MSG74] SETD^a.4.dyn.release^0.4887695312
   158ms [MSG74] SETD^a.4.dyn.outgain^0.3334960938
   158ms [MSG74] SETD^a.4.dyn.softknee^0
   158ms [MSG74] SETD^a.4.dyn.attack^0.34375
   158ms [MSG74] SETD^a.4.gate.prmod^0
   158ms [MSG74] SETD^a.4.gate.bypass^0
   158ms [MSG74] SETD^a.4.gate.enabled^1
   158ms [MSG74] SETD^a.4.gate.release^0.3150737134
   158ms [MSG74] SETD^a.4.gate.hold^0.3042441765
   158ms [MSG74] SETD^a.4.gate.thresh^0
   158ms [MSG74] SETD^a.4.gate.attack^0
   158ms [MSG74] SETD^a.4.gate.depth^0
   158ms [MSG74] SETD^a.0.mtx.6.value^0
   158ms [MSG74] SETD^a.0.mtx.6.mute^0
   158ms [MSG74] SETD^a.0.mtx.5.postproc^1
   158ms [MSG74] SETD^a.0.mtx.6.pan^0.5
   158ms [MSG74] SETD^a.0.mtx.7.value^0
   158ms [MSG74] SETD^a.0.mtx.7.mute^0
   158ms [MSG74] SETD^a.0.mtx.6.postproc^1
   158ms [MSG74] SETD^a.0.mtx.7.pan^0.5
   158ms [MSG74] SETD^a.0.mtx.8.value^0
   158ms [MSG74] SETD^a.0.mtx.8.mute^0
   158ms [MSG74] SETD^a.0.mtx.7.postproc^1
   158ms [MSG74] SETD^a.0.mtx.8.pan^0.5
   158ms [MSG74] SETD^a.0.mtx.9.value^0
   158ms [MSG74] SETD^a.0.mtx.9.mute^0
   158ms [MSG74] SETD^a.0.mtx.8.postproc^1
   158ms [MSG74] SETD^a.0.mtx.9.pan^0.5
   158ms [MSG74] SETD^a.0.mtx.2.value^0
   158ms [MSG74] SETD^a.0.mtx.2.mute^0
   158ms [MSG74] SETD^a.0.mtx.1.postproc^1
   158ms [MSG74] SETD^a.0.mtx.2.pan^0.5
   158ms [MSG74] SETD^a.0.mtx.3.value^0
   158ms [MSG74] SETD^a.0.mtx.3.mute^0
   158ms [MSG74] SETD^a.0.mtx.2.postproc^1
   158ms [MSG74] SETD^a.0.mtx.3.pan^0.5
   158ms [MSG74] SETD^a.0.mtx.4.value^0
   158ms [MSG74] SETD^a.0.mtx.4.mute^0
   158ms [MSG74] SETD^a.0.mtx.3.postproc^1
   158ms [MSG74] SETD^a.0.mtx.4.pan^0.5
   158ms [MSG75] SETD^a.0.mtx.5.value^0
   158ms [MSG75] SETD^a.0.mtx.5.mute^0
   158ms [MSG75] SETD^a.0.mtx.4.postproc^1
   158ms [MSG75] SETD^a.0.mtx.5.pan^0.5
   158ms [MSG75] SETD^a.0.eq.peak.13^0.5
   158ms [MSG75] SETD^a.0.eq.peak.14^0.5
   158ms [MSG75] SETD^a.0.eq.peak.11^0.5
   158ms [MSG75] SETD^a.0.eq.peak.12^0.5
   158ms [MSG75] SETD^a.0.eq.peak.17^0.5
   158ms [MSG75] SETD^a.0.eq.peak.18^0.5
   158ms [MSG75] SETD^a.0.eq.peak.15^0.5
   158ms [MSG75] SETD^a.0.eq.peak.16^0.5
   158ms [MSG75] SETD^a.0.eq.peak.21^0.5
   158ms [MSG75] SETD^a.0.eq.peak.22^0.5
   158ms [MSG75] SETD^a.0.eq.peak.19^0.5
   158ms [MSG75] SETD^a.0.eq.peak.20^0.5
   158ms [MSG75] SETD^a.0.eq.peak.25^0.4507883203
   158ms [MSG75] SETD^a.0.eq.peak.26^0.4800496703
   158ms [MSG75] SETD^a.0.eq.peak.23^0.4924495187
   158ms [MSG75] SETD^a.0.eq.peak.24^0.4787187819
   158ms [MSG75] SETD^a.0.eq.prmod^1
   158ms [MSG75] SETD^a.0.mtx.9.postproc^1
   158ms [MSG75] SETD^a.0.eq.bypass^0
   158ms [MSG75] SETD^a.0.eq.peak.1^0.5
   158ms [MSG75] SETD^a.0.eq.peak.2^0.5
   158ms [MSG75] SETD^a.0.eq.linked^0
   158ms [MSG75] SETD^a.0.eq.peak.0^0.5
   158ms [MSG75] SETD^a.0.eq.peak.5^0.5
   158ms [MSG75] SETD^a.0.eq.peak.6^0.5
   158ms [MSG75] SETD^a.0.eq.peak.3^0.5
   158ms [MSG75] SETD^a.0.eq.peak.4^0.5
   158ms [MSG75] SETD^a.0.eq.peak.9^0.5
   158ms [MSG75] SETD^a.0.eq.peak.10^0.5
   158ms [MSG75] SETD^a.0.eq.peak.7^0.5
   158ms [MSG75] SETD^a.0.eq.peak.8^0.5
   158ms [MSG75] SETD^s.5.mtx.8.pan^0.5
   158ms [MSG75] SETD^s.5.mtx.8.value^0
   158ms [MSG75] SETD^s.5.mtx.7.mute^0
   158ms [MSG75] SETD^s.5.mtx.7.postproc^1
   158ms [MSG75] SETD^s.5.mtx.9.pan^0.5
   158ms [MSG75] SETD^s.5.mtx.9.value^0
   158ms [MSG75] SETD^s.5.mtx.8.mute^0
   158ms [MSG75] SETD^s.5.mtx.8.postproc^1
   158ms [MSG75] SETD^s.5.exclude^0
   158ms [MSG75] SETD^s.5.ducker^0
   158ms [MSG75] SETD^s.5.mtx.9.mute^0
   158ms [MSG75] SETD^s.5.mtx.9.postproc^1
   158ms [MSG75] SETD^s.5.fx.0.post^1
   158ms [MSG75] SETD^s.5.fx.1.value^0
   158ms [MSG75] SETD^s.5.fx.0.value^0
   158ms [MSG75] SETD^s.5.fx.0.mute^0
   158ms [MSG75] SETD^s.5.mtx.4.pan^0.5
   158ms [MSG75] SETD^s.5.mtx.4.value^0
   158ms [MSG75] SETD^s.5.mtx.3.mute^0
   158ms [MSG75] SETD^s.5.mtx.3.postproc^1
   158ms [MSG75] SETD^s.5.mtx.5.pan^0.5
   158ms [MSG75] SETD^s.5.mtx.5.value^0
   158ms [MSG75] SETD^s.5.mtx.4.mute^0
   158ms [MSG75] SETD^s.5.mtx.4.postproc^1
   158ms [MSG75] SETD^s.5.mtx.6.pan^0.5
   158ms [MSG75] SETD^s.5.mtx.6.value^0
   158ms [MSG75] SETD^s.5.mtx.5.mute^0
   158ms [MSG75] SETD^s.5.mtx.5.postproc^1
   158ms [MSG75] SETD^s.5.mtx.7.pan^0.5
   158ms [MSG75] SETD^s.5.mtx.7.value^0
   158ms [MSG75] SETD^s.5.mtx.6.mute^0
   158ms [MSG75] SETD^s.5.mtx.6.postproc^1
   158ms [MSG75] SETD^a.0.delay^0
   158ms [MSG75] SETD^a.0.link2master^0
   158ms [MSG75] SETD^a.0.safe^0
   158ms [MSG75] SETD^a.0.stereoIndex^-1
   158ms [MSG75] SETD^a.0.invert^0
   158ms [MSG75] SETD^a.0.matrix^0
   158ms [MSG75] SETD^a.0.vca^-1
   158ms [MSG75] SETD^a.0.mtx.0.value^0
   158ms [MSG75] SETD^a.0.mtx.0.mute^0
   158ms [MSG75] SETD^a.0.mtx.0.pan^0.5
   158ms [MSG75] SETD^a.0.mtx.1.value^0
   158ms [MSG75] SETD^a.0.mtx.1.mute^0
   158ms [MSG75] SETD^a.0.mtx.0.postproc^1
   158ms [MSG75] SETD^a.0.mtx.1.pan^0.5
   158ms [MSG75] SETD^s.5.fx.2.value^0
   158ms [MSG75] SETD^s.5.fx.2.mute^0
   158ms [MSG75] SETD^s.5.fx.1.mute^0
   158ms [MSG75] SETD^s.5.fx.1.post^1
   158ms [MSG75] SETD^s.5.fx.3.mute^0
   158ms [MSG75] SETD^s.5.fx.3.post^1
   158ms [MSG75] SETD^s.5.fx.2.post^1
   158ms [MSG75] SETD^s.5.fx.3.value^0
   158ms [MSG76] SETD^a.0.mix^0.9042157911
   158ms [MSG76] SETD^a.0.pan^0.5
   158ms [MSG76] SETD^a.0.mgmask^0
   158ms [MSG76] SETD^a.0.solo^0
   158ms [MSG76] SETD^a.0.mute^0
   158ms [MSG76] SETD^a.0.forceunmute^0
   158ms [MSG76] SETD^s.5.eq.b1.gain^0.5
   158ms [MSG76] SETD^s.5.eq.b2.freq^0.5584347738
   158ms [MSG76] SETD^s.5.eq.b1.freq^0.3286901902
   158ms [MSG76] SETD^s.5.eq.b1.q^0.5252185347
   158ms [MSG76] SETD^s.5.eq.b3.freq^0.7563259869
   158ms [MSG76] SETD^s.5.eq.b3.q^0.5252185347
   158ms [MSG76] SETD^s.5.eq.b2.q^0.5252185347
   158ms [MSG76] SETD^s.5.eq.b2.gain^0.5
   158ms [MSG76] SETD^s.5.eq.b4.q^0.5252185347
   158ms [MSG76] SETD^s.5.eq.b4.gain^0.5
   158ms [MSG76] SETD^s.5.eq.b3.gain^0.5
   158ms [MSG76] SETD^s.5.eq.b4.freq^0.887124964
   158ms [MSG76] SETD^s.5.eq.b5.gain^0.5
   158ms [MSG76] SETD^s.5.eq.b5.freq^0.9542171999
   158ms [MSG76] SETD^s.5.eq.b5.q^0.5252185347
   158ms [MSG76] SETD^s.5.mix^0.7647058824
   158ms [MSG76] SETD^s.4.fx.3.mute^0
   158ms [MSG76] SETD^s.4.fx.3.post^1
   158ms [MSG76] SETD^s.5.forceunmute^0
   158ms [MSG76] SETD^s.5.mgmask^0
   158ms [MSG76] SETD^s.5.pan^0.5
   158ms [MSG76] SETD^s.5.mute^0
   158ms [MSG76] SETD^s.5.eq.bypass^0
   158ms [MSG76] SETD^s.5.solo^0
   158ms [MSG76] SETD^s.5.safe^0
   158ms [MSG76] SETD^s.5.eq.hpf.freq^0
   158ms [MSG76] SETD^s.5.eq.hpf.slope^0
   158ms [MSG76] SETD^s.5.eq.prmod^0
   158ms [MSG76] SETD^s.5.eq.easy^0
   158ms [MSG76] SETD^s.5.mtx.0.pan^0.5
   158ms [MSG76] SETD^s.5.mtx.0.value^0
   158ms [MSG76] SETD^s.5.gate.hold^0.3042441765
   158ms [MSG76] SETD^s.5.gate.depth^0
   158ms [MSG76] SETD^s.5.mtx.1.pan^0.5
   158ms [MSG76] SETD^s.5.mtx.1.value^0
   158ms [MSG76] SETD^s.5.mtx.0.mute^0
   158ms [MSG76] SETD^s.5.mtx.0.postproc^1
   158ms [MSG76] SETD^s.5.mtx.2.pan^0.5
   158ms [MSG76] SETD^s.5.mtx.2.value^0
   158ms [MSG76] SETD^s.5.mtx.1.mute^0
   158ms [MSG76] SETD^s.5.mtx.1.postproc^1
   158ms [MSG76] SETD^s.5.mtx.3.pan^0.5
   158ms [MSG76] SETD^s.5.mtx.3.value^0
   158ms [MSG76] SETD^s.5.mtx.2.mute^0
   158ms [MSG76] SETD^s.5.mtx.2.postproc^1
   158ms [MSG76] SETD^s.5.dyn.threshold^0.875
   158ms [MSG76] SETD^s.5.dyn.gain^0.75
   158ms [MSG76] SETD^s.5.dyn.prmod^0
   158ms [MSG76] SETD^s.5.dyn.bypass^0
   158ms [MSG76] SETD^s.5.dyn.attack^0.34375
   158ms [MSG76] SETD^s.5.dyn.release^0.4887695312
   158ms [MSG76] SETD^s.5.dyn.ratio^1
   158ms [MSG76] SETD^s.5.dyn.softknee^0
   158ms [MSG76] SETD^s.5.gate.prmod^0
   158ms [MSG76] SETD^s.5.dyn.outgain^0.3334960938
   158ms [MSG76] SETD^s.5.gate.enabled^1
   158ms [MSG76] SETD^s.5.gate.attack^0
   158ms [MSG76] SETD^s.5.gate.release^0.3150737134
   158ms [MSG76] SETD^s.5.gate.bypass^0
   158ms [MSG76] SETD^s.5.gate.thresh^0
   158ms [MSG76] SETD^s.4.mtx.1.mute^0
   158ms [MSG76] SETD^s.4.mtx.1.postproc^1
   158ms [MSG76] SETD^s.4.mtx.1.pan^0.5
   158ms [MSG76] SETD^s.4.mtx.1.value^0
   158ms [MSG76] SETD^s.4.mtx.2.mute^0
   158ms [MSG76] SETD^s.4.mtx.2.postproc^1
   158ms [MSG76] SETD^s.4.mtx.2.pan^0.5
   158ms [MSG76] SETD^s.4.mtx.2.value^0
   158ms [MSG76] SETD^s.4.mtx.3.mute^0
   158ms [MSG76] SETD^s.4.mtx.3.postproc^1
   158ms [MSG76] SETD^s.4.mtx.3.pan^0.5
   158ms [MSG76] SETD^s.4.mtx.3.value^0
   158ms [MSG76] SETD^s.4.mtx.4.mute^0
   158ms [MSG76] SETD^s.4.mtx.4.postproc^1
   158ms [MSG76] SETD^s.4.mtx.4.pan^0.5
   158ms [MSG76] SETD^s.4.mtx.4.value^0
   158ms [MSG76] SETD^s.4.dyn.outgain^0.3334960938
   158ms [MSG76] SETD^s.4.gate.enabled^1
   158ms [MSG76] SETD^s.4.dyn.attack^0.34375
   163ms [MSG77] SETD^s.4.dyn.release^0.4887695312
   163ms [MSG77] SETD^s.4.gate.bypass^0
   163ms [MSG77] SETD^s.4.gate.thresh^0
   163ms [MSG77] SETD^s.4.gate.prmod^0
   163ms [MSG77] SETD^s.4.gate.hold^0.3042441765
   163ms [MSG77] SETD^s.4.gate.depth^0
   163ms [MSG77] SETD^s.4.gate.attack^0
   163ms [MSG77] SETD^s.4.gate.release^0.3150737134
   163ms [MSG77] SETD^s.4.mtx.0.mute^0
