# Volcado crudo Ui24R
# fecha: 2026-09-08T17:00:25.941Z
# host: 192.168.0.49
# handshake: 10815005726458572105:5:5:websocket
# url websocket: ws://192.168.0.49/socket.io/1/websocket/10815005726458572105
# duracion objetivo: 20s
# NOTA: esta sesion no envio ningun comando de escritura. Solo heartbeat "2::".

   148ms [MSG75] SETD^s.5.mtx.7.postproc^1
   148ms [MSG75] SETD^s.5.mtx.9.pan^0.5
   148ms [MSG75] SETD^s.5.mtx.9.value^0
   148ms [MSG75] SETD^s.5.mtx.8.mute^0
   148ms [MSG75] SETD^s.5.mtx.8.postproc^1
   148ms [MSG75] SETD^s.5.exclude^0
   148ms [MSG75] SETD^s.5.ducker^0
   148ms [MSG75] SETD^s.5.mtx.9.mute^0
   148ms [MSG75] SETD^s.5.mtx.9.postproc^1
   148ms [MSG75] SETD^s.5.fx.0.post^1
   148ms [MSG75] SETD^s.5.fx.1.value^0
   148ms [MSG75] SETD^s.5.fx.0.value^0
   148ms [MSG75] SETD^s.5.fx.0.mute^0
   148ms [MSG75] SETD^s.5.mtx.4.pan^0.5
   148ms [MSG75] SETD^s.5.mtx.4.value^0
   148ms [MSG75] SETD^s.5.mtx.3.mute^0
   148ms [MSG75] SETD^s.5.mtx.3.postproc^1
   148ms [MSG75] SETD^s.5.mtx.5.pan^0.5
   148ms [MSG75] SETD^s.5.mtx.5.value^0
   148ms [MSG75] SETD^s.5.mtx.4.mute^0
   148ms [MSG75] SETD^s.5.mtx.4.postproc^1
   148ms [MSG75] SETD^s.5.mtx.6.pan^0.5
   148ms [MSG75] SETD^s.5.mtx.6.value^0
   148ms [MSG75] SETD^s.5.mtx.5.mute^0
   148ms [MSG75] SETD^s.5.mtx.5.postproc^1
   148ms [MSG75] SETD^s.5.mtx.7.pan^0.5
   148ms [MSG75] SETD^s.5.mtx.7.value^0
   148ms [MSG75] SETD^s.5.mtx.6.mute^0
   148ms [MSG75] SETD^s.5.mtx.6.postproc^1
   148ms [MSG75] SETD^a.0.delay^0
   148ms [MSG75] SETD^a.0.link2master^0
   148ms [MSG75] SETD^a.0.safe^0
   148ms [MSG75] SETD^a.0.stereoIndex^-1
   148ms [MSG75] SETD^a.0.invert^0
   148ms [MSG75] SETD^a.0.matrix^0
   148ms [MSG75] SETD^a.0.vca^-1
   148ms [MSG75] SETD^a.0.mtx.0.value^0
   148ms [MSG75] SETD^a.0.mtx.0.mute^0
   148ms [MSG75] SETD^a.0.mtx.0.pan^0.5
   148ms [MSG75] SETD^a.0.mtx.1.value^0
   148ms [MSG75] SETD^a.0.mtx.1.mute^0
   148ms [MSG75] SETD^a.0.mtx.0.postproc^1
   148ms [MSG75] SETD^a.0.mtx.1.pan^0.5
   148ms [MSG75] SETD^s.5.fx.2.value^0
   148ms [MSG75] SETD^s.5.fx.2.mute^0
   148ms [MSG75] SETD^s.5.fx.1.mute^0
   148ms [MSG75] SETD^s.5.fx.1.post^1
   148ms [MSG75] SETD^s.5.fx.3.mute^0
   148ms [MSG75] SETD^s.5.fx.3.post^1
   148ms [MSG75] SETD^s.5.fx.2.post^1
   148ms [MSG75] SETD^s.5.fx.3.value^0
   148ms [MSG76] SETD^a.0.mix^0.9042157911
   148ms [MSG76] SETD^a.0.pan^0.5
   148ms [MSG76] SETD^a.0.mgmask^0
   148ms [MSG76] SETD^a.0.solo^0
   148ms [MSG76] SETD^a.0.mute^0
   148ms [MSG76] SETD^a.0.forceunmute^0
   148ms [MSG76] SETD^s.5.eq.b1.gain^0.5
   148ms [MSG76] SETD^s.5.eq.b2.freq^0.5584347738
   148ms [MSG76] SETD^s.5.eq.b1.freq^0.3286901902
   148ms [MSG76] SETD^s.5.eq.b1.q^0.5252185347
   148ms [MSG76] SETD^s.5.eq.b3.freq^0.7563259869
   148ms [MSG76] SETD^s.5.eq.b3.q^0.5252185347
   148ms [MSG76] SETD^s.5.eq.b2.q^0.5252185347
   148ms [MSG76] SETD^s.5.eq.b2.gain^0.5
   148ms [MSG76] SETD^s.5.eq.b4.q^0.5252185347
   148ms [MSG76] SETD^s.5.eq.b4.gain^0.5
   148ms [MSG76] SETD^s.5.eq.b3.gain^0.5
   148ms [MSG76] SETD^s.5.eq.b4.freq^0.887124964
   148ms [MSG76] SETD^s.5.eq.b5.gain^0.5
   148ms [MSG76] SETD^s.5.eq.b5.freq^0.9542171999
   148ms [MSG76] SETD^s.5.eq.b5.q^0.5252185347
   148ms [MSG76] SETD^s.5.mix^0.7647058824
   148ms [MSG76] SETD^s.4.fx.3.mute^0
   148ms [MSG76] SETD^s.4.fx.3.post^1
   148ms [MSG76] SETD^s.5.forceunmute^0
   148ms [MSG76] SETD^s.5.mgmask^0
   148ms [MSG76] SETD^s.5.pan^0.5
   148ms [MSG76] SETD^s.5.mute^0
   148ms [MSG76] SETD^s.5.eq.bypass^0
   148ms [MSG76] SETD^s.5.solo^0
   148ms [MSG76] SETD^s.5.safe^0
   148ms [MSG76] SETD^s.5.eq.hpf.freq^0
   148ms [MSG76] SETD^s.5.eq.hpf.slope^0
   148ms [MSG76] SETD^s.5.eq.prmod^0
   148ms [MSG76] SETD^s.5.eq.easy^0
   148ms [MSG76] SETD^s.5.mtx.0.pan^0.5
   148ms [MSG76] SETD^s.5.mtx.0.value^0
   148ms [MSG76] SETD^s.5.gate.hold^0.3042441765
   148ms [MSG76] SETD^s.5.gate.depth^0
   148ms [MSG76] SETD^s.5.mtx.1.pan^0.5
   148ms [MSG76] SETD^s.5.mtx.1.value^0
   148ms [MSG76] SETD^s.5.mtx.0.mute^0
   148ms [MSG76] SETD^s.5.mtx.0.postproc^1
   148ms [MSG76] SETD^s.5.mtx.2.pan^0.5
   148ms [MSG76] SETD^s.5.mtx.2.value^0
   148ms [MSG76] SETD^s.5.mtx.1.mute^0
   148ms [MSG76] SETD^s.5.mtx.1.postproc^1
   148ms [MSG76] SETD^s.5.mtx.3.pan^0.5
   148ms [MSG76] SETD^s.5.mtx.3.value^0
   148ms [MSG76] SETD^s.5.mtx.2.mute^0
   148ms [MSG76] SETD^s.5.mtx.2.postproc^1
   148ms [MSG76] SETD^s.5.dyn.threshold^0.875
   148ms [MSG76] SETD^s.5.dyn.gain^0.75
   148ms [MSG76] SETD^s.5.dyn.prmod^0
   148ms [MSG76] SETD^s.5.dyn.bypass^0
   148ms [MSG76] SETD^s.5.dyn.attack^0.34375
   148ms [MSG76] SETD^s.5.dyn.release^0.4887695312
   148ms [MSG76] SETD^s.5.dyn.ratio^1
   148ms [MSG76] SETD^s.5.dyn.softknee^0
   148ms [MSG76] SETD^s.5.gate.prmod^0
   148ms [MSG76] SETD^s.5.dyn.outgain^0.3334960938
   148ms [MSG76] SETD^s.5.gate.enabled^1
   148ms [MSG76] SETD^s.5.gate.attack^0
   148ms [MSG76] SETD^s.5.gate.release^0.3150737134
   148ms [MSG76] SETD^s.5.gate.bypass^0
   148ms [MSG76] SETD^s.5.gate.thresh^0
   148ms [MSG76] SETD^s.4.mtx.1.mute^0
   148ms [MSG76] SETD^s.4.mtx.1.postproc^1
   148ms [MSG76] SETD^s.4.mtx.1.pan^0.5
   148ms [MSG76] SETD^s.4.mtx.1.value^0
   148ms [MSG76] SETD^s.4.mtx.2.mute^0
   148ms [MSG76] SETD^s.4.mtx.2.postproc^1
   148ms [MSG76] SETD^s.4.mtx.2.pan^0.5
   148ms [MSG76] SETD^s.4.mtx.2.value^0
   148ms [MSG76] SETD^s.4.mtx.3.mute^0
   148ms [MSG76] SETD^s.4.mtx.3.postproc^1
   148ms [MSG76] SETD^s.4.mtx.3.pan^0.5
   148ms [MSG76] SETD^s.4.mtx.3.value^0
   148ms [MSG76] SETD^s.4.mtx.4.mute^0
   148ms [MSG76] SETD^s.4.mtx.4.postproc^1
   148ms [MSG76] SETD^s.4.mtx.4.pan^0.5
   148ms [MSG76] SETD^s.4.mtx.4.value^0
   148ms [MSG76] SETD^s.4.dyn.outgain^0.3334960938
   148ms [MSG76] SETD^s.4.gate.enabled^1
   148ms [MSG76] SETD^s.4.dyn.attack^0.34375
   149ms [MSG77] SETD^s.4.dyn.release^0.4887695312
   149ms [MSG77] SETD^s.4.gate.bypass^0
   149ms [MSG77] SETD^s.4.gate.thresh^0
   149ms [MSG77] SETD^s.4.gate.prmod^0
   149ms [MSG77] SETD^s.4.gate.hold^0.3042441765
   149ms [MSG77] SETD^s.4.gate.depth^0
   149ms [MSG77] SETD^s.4.gate.attack^0
   149ms [MSG77] SETD^s.4.gate.release^0.3150737134
   149ms [MSG77] SETD^s.4.mtx.0.mute^0
   149ms [MSG77] SETD^s.4.mtx.0.postproc^1
   149ms [MSG77] SETD^s.4.mtx.0.pan^0.5
   149ms [MSG77] SETD^s.4.mtx.0.value^0
   149ms [MSG77] SETD^s.4.mtx.9.mute^0
   149ms [MSG77] SETD^s.4.mtx.9.postproc^1
   149ms [MSG77] SETD^s.4.mtx.9.pan^0.5
   149ms [MSG77] SETD^s.4.mtx.9.value^0
   149ms [MSG77] SETD^s.4.fx.0.value^0
   149ms [MSG77] SETD^s.4.fx.0.mute^0
   149ms [MSG77] SETD^s.4.exclude^0
   149ms [MSG77] SETD^s.4.ducker^0
   149ms [MSG77] SETD^s.4.fx.1.mute^0
   149ms [MSG77] SETD^s.4.fx.1.post^1
   149ms [MSG77] SETD^s.4.fx.0.post^1
   149ms [MSG77] SETD^s.4.fx.1.value^0
   149ms [MSG77] SETD^s.4.fx.2.post^1
   149ms [MSG77] SETD^s.4.fx.3.value^0
   149ms [MSG77] SETD^s.4.fx.2.value^0
   149ms [MSG77] SETD^s.4.fx.2.mute^0
   149ms [MSG77] SETD^s.4.mtx.5.mute^0
   149ms [MSG77] SETD^s.4.mtx.5.postproc^1
   149ms [MSG77] SETD^s.4.mtx.5.pan^0.5
   149ms [MSG77] SETD^s.4.mtx.5.value^0
   149ms [MSG77] SETD^s.4.mtx.6.mute^0
   149ms [MSG77] SETD^s.4.mtx.6.postproc^1
   149ms [MSG77] SETD^s.4.mtx.6.pan^0.5
   149ms [MSG77] SETD^s.4.mtx.6.value^0
   149ms [MSG77] SETD^s.4.mtx.7.mute^0
   149ms [MSG77] SETD^s.4.mtx.7.postproc^1
   149ms [MSG77] SETD^s.4.mtx.7.pan^0.5
   149ms [MSG77] SETD^s.4.mtx.7.value^0
   149ms [MSG77] SETD^s.4.mtx.8.mute^0
   149ms [MSG77] SETD^s.4.mtx.8.postproc^1
   149ms [MSG77] SETD^s.4.mtx.8.pan^0.5
   149ms [MSG77] SETD^s.4.mtx.8.value^0
   149ms [MSG77] SETD^a.2.mtx.3.postproc^1
   149ms [MSG77] SETD^a.2.mtx.4.pan^0.5
   149ms [MSG77] SETD^a.2.mtx.3.value^0
   149ms [MSG77] SETD^a.2.mtx.3.mute^0
   149ms [MSG77] SETD^a.2.mtx.4.postproc^1
   149ms [MSG77] SETD^a.2.mtx.5.pan^0.5
   149ms [MSG77] SETD^a.2.mtx.4.value^0
   149ms [MSG77] SETD^a.2.mtx.4.mute^0
   149ms [MSG77] SETD^a.2.mtx.5.postproc^1
   149ms [MSG77] SETD^a.2.mtx.6.pan^0.5
   149ms [MSG77] SETD^a.2.mtx.5.value^0
   149ms [MSG77] SETD^a.2.mtx.5.mute^0
   149ms [MSG77] SETD^a.2.mtx.6.postproc^1
   149ms [MSG77] SETD^a.2.mtx.7.pan^0.5
   149ms [MSG77] SETD^a.2.mtx.6.value^0
   149ms [MSG77] SETD^a.2.mtx.6.mute^0
   149ms [MSG77] SETD^a.2.matrix^0
   149ms [MSG77] SETD^a.2.mtx.0.pan^0.5
   149ms [MSG77] SETD^a.2.vca^-1
   149ms [MSG77] SETD^a.2.invert^0
   149ms [MSG77] SETD^a.2.mtx.0.postproc^1
   149ms [MSG77] SETD^a.2.mtx.1.pan^0.5
   149ms [MSG77] SETD^a.2.mtx.0.value^0
   149ms [MSG77] SETD^a.2.mtx.0.mute^0
   149ms [MSG77] SETD^a.2.mtx.1.postproc^1
   149ms [MSG77] SETD^a.2.mtx.2.pan^0.5
   149ms [MSG77] SETD^a.2.mtx.1.value^0
   149ms [MSG77] SETD^a.2.mtx.1.mute^0
   149ms [MSG77] SETD^a.2.mtx.2.postproc^1
   149ms [MSG77] SETD^a.2.mtx.3.pan^0.5
   149ms [MSG77] SETD^a.2.mtx.2.value^0
   149ms [MSG77] SETD^a.2.mtx.2.mute^0
   149ms [MSG77] SETD^a.2.eq.peak.3^0.5
   149ms [MSG77] SETD^a.2.eq.peak.4^0.5
   149ms [MSG77] SETD^a.2.eq.peak.1^0.5
   149ms [MSG77] SETD^a.2.eq.peak.2^0.5
   149ms [MSG77] SETD^a.2.eq.peak.7^0.5108833633
   149ms [MSG77] SETD^a.2.eq.peak.8^0.4998839516
   149ms [MSG77] SETD^a.2.eq.peak.5^0.5
   149ms [MSG77] SETD^a.2.eq.peak.6^0.4922671858
   149ms [MSG77] SETD^a.2.eq.peak.11^0.3707881482
   149ms [MSG77] SETD^a.2.eq.peak.12^0.2639234961
   149ms [MSG77] SETD^a.2.eq.peak.9^0.4974418811
   151ms [MSG78] SETD^a.2.eq.peak.10^0.4305289519
   151ms [MSG78] SETD^a.2.eq.peak.15^0
   151ms [MSG78] SETD^a.2.eq.peak.16^0
   151ms [MSG78] SETD^a.2.eq.peak.13^0.05044044089
   151ms [MSG78] SETD^a.2.eq.peak.14^0.04777996371
   151ms [MSG78] SETD^a.2.mtx.7.postproc^1
   151ms [MSG78] SETD^a.2.mtx.8.pan^0.5
   151ms [MSG78] SETD^a.2.mtx.7.value^0
   151ms [MSG78] SETD^a.2.mtx.7.mute^0
   151ms [MSG78] SETD^a.2.mtx.8.postproc^1
   151ms [MSG78] SETD^a.2.mtx.9.pan^0.5
   151ms [MSG78] SETD^a.2.mtx.8.value^0
   151ms [MSG78] SETD^a.2.mtx.8.mute^0
   151ms [MSG78] SETD^a.2.mtx.9.postproc^1
   151ms [MSG78] SETD^a.2.eq.bypass^0
   151ms [MSG78] SETD^a.2.mtx.9.value^0
   151ms [MSG78] SETD^a.2.mtx.9.mute^0
   151ms [MSG78] SETD^a.2.eq.linked^0
   151ms [MSG78] SETD^a.2.eq.peak.0^0.5
   151ms [MSG78] SETD^a.2.eq.prmod^1
   151ms [MSG78] SETD^a.1.dyn.attack^0.34375
   151ms [MSG78] SETD^a.1.dyn.release^0.4887695312
   151ms [MSG78] SETD^a.1.dyn.ratio^1
   151ms [MSG78] SETD^a.1.dyn.softknee^0
   151ms [MSG78] SETD^a.1.gate.prmod^0
   151ms [MSG78] SETD^a.1.dyn.outgain^0.3334960938
   151ms [MSG78] SETD^a.1.gate.enabled^1
   151ms [MSG78] SETD^a.1.gate.attack^0
   151ms [MSG78] SETD^a.1.gate.release^0.3150737134
   151ms [MSG78] SETD^a.1.gate.bypass^0
   151ms [MSG78] SETD^a.1.gate.thresh^0
   151ms [MSG78] SETD^a.1.gate.hold^0.3042441765
   151ms [MSG78] SETD^a.1.gate.depth^0
   151ms [MSG78] SETD^a.1.eq.peak.24^0.4813792591
   151ms [MSG78] SETD^a.1.eq.peak.25^0.4760583047
   151ms [MSG78] SETD^a.1.eq.peak.22^0.5
   151ms [MSG78] SETD^a.1.eq.peak.23^0.5
   151ms [MSG78] SETD^a.1.eq.peak.28^0.5
   151ms [MSG78] SETD^a.1.eq.peak.29^0.5
   151ms [MSG78] SETD^a.1.eq.peak.26^0.47073865
   151ms [MSG78] SETD^a.1.eq.peak.27^0.4720695385
   151ms [MSG78] SETD^a.1.eq.lpf^1
   151ms [MSG78] SETD^a.1.eq.peak.30^0.5
   151ms [MSG78] SETD^a.1.eq.hpf^0
   151ms [MSG78] SETD^a.1.dyn.threshold^0.875
   151ms [MSG78] SETD^a.1.dyn.gain^0.75
   151ms [MSG78] SETD^a.1.dyn.prmod^0
   151ms [MSG78] SETD^a.1.dyn.bypass^0
   151ms [MSG78] SETD^a.1.afs.clearfixed^0
   151ms [MSG78] SETD^a.1.afs.livelift^0
   151ms [MSG78] SETD^a.1.afs.clearall^0
   151ms [MSG78] SETD^a.1.afs.clearlive^0
   151ms [MSG78] SETD^a.2.mix^0
   151ms [MSG78] SETD^a.2.pan^0.5
   151ms [MSG78] SETD^a.1.afs.sensitivity^0.7515255345
   151ms [MSG78] SETD^a.2.mgmask^0
   151ms [MSG78] SETD^a.2.solo^0
   151ms [MSG78] SETD^a.2.mute^0
   151ms [MSG78] SETD^a.2.forceunmute^0
   151ms [MSG78] SETD^a.2.delay^0
   151ms [MSG78] SETD^a.2.link2master^0
   151ms [MSG78] SETD^a.2.safe^0
   151ms [MSG78] SETD^a.2.stereoIndex^-1
   151ms [MSG78] SETD^a.1.afs.enabled^1
   151ms [MSG78] SETD^a.1.afs.fmode^1
   151ms [MSG78] SETD^a.1.afs.numfixed^6
   151ms [MSG78] SETD^a.1.afs.logic^1
   151ms [MSG78] SETD^a.1.afs.cmode^0
   151ms [MSG78] SETD^a.1.afs.numtotal^12
   151ms [MSG78] SETD^a.1.mtx.5.pan^0.5
   151ms [MSG78] SETD^a.1.mtx.5.value^0
   151ms [MSG78] SETD^a.1.mtx.4.mute^0
   151ms [MSG78] SETD^a.1.mtx.4.postproc^1
   151ms [MSG78] SETD^a.1.mtx.6.pan^0.5
   151ms [MSG78] SETD^a.1.mtx.6.value^0
   151ms [MSG78] SETD^a.1.mtx.5.mute^0
   151ms [MSG78] SETD^a.1.mtx.5.postproc^1
   151ms [MSG78] SETD^a.1.mtx.7.pan^0.5
   151ms [MSG78] SETD^a.1.mtx.7.value^0
   151ms [MSG78] SETD^a.1.mtx.6.mute^0
   151ms [MSG78] SETD^a.1.mtx.6.postproc^1
   151ms [MSG78] SETD^a.1.mtx.8.pan^0.5
   151ms [MSG78] SETD^a.1.mtx.8.value^0
   151ms [MSG78] SETD^a.1.mtx.7.mute^0
   151ms [MSG78] SETD^a.1.mtx.7.postproc^1
   151ms [MSG78] SETD^a.1.mtx.1.pan^0.5
   151ms [MSG79] SETD^a.1.mtx.1.value^0
   151ms [MSG79] SETD^a.1.mtx.0.mute^0
   151ms [MSG79] SETD^a.1.mtx.0.postproc^1
   151ms [MSG79] SETD^a.1.mtx.2.pan^0.5
   151ms [MSG79] SETD^a.1.mtx.2.value^0
   151ms [MSG79] SETD^a.1.mtx.1.mute^0
   151ms [MSG79] SETD^a.1.mtx.1.postproc^1
   151ms [MSG79] SETD^a.1.mtx.3.pan^0.5
   151ms [MSG79] SETD^a.1.mtx.3.value^0
   151ms [MSG79] SETD^a.1.mtx.2.mute^0
   151ms [MSG79] SETD^a.1.mtx.2.postproc^1
   151ms [MSG79] SETD^a.1.mtx.4.pan^0.5
   151ms [MSG79] SETD^a.1.mtx.4.value^0
   151ms [MSG79] SETD^a.1.mtx.3.mute^0
   151ms [MSG79] SETD^a.1.mtx.3.postproc^1
   151ms [MSG79] SETD^a.1.eq.peak.8^0.5
   151ms [MSG79] SETD^a.1.eq.peak.9^0.5
   151ms [MSG79] SETD^a.1.eq.peak.6^0.5
   151ms [MSG79] SETD^a.1.eq.peak.7^0.5
   151ms [MSG79] SETD^a.1.eq.peak.12^0.5
   151ms [MSG79] SETD^a.1.eq.peak.13^0.5
   151ms [MSG79] SETD^a.1.eq.peak.10^0.5
   151ms [MSG79] SETD^a.1.eq.peak.11^0.5
   151ms [MSG79] SETD^a.1.eq.peak.16^0.5
   151ms [MSG79] SETD^a.1.eq.peak.17^0.5
   151ms [MSG79] SETD^a.1.eq.peak.14^0.5
   151ms [MSG79] SETD^a.1.eq.peak.15^0.5
   151ms [MSG79] SETD^a.1.eq.peak.20^0.5
   151ms [MSG79] SETD^a.1.eq.peak.21^0.5
   151ms [MSG79] SETD^a.1.eq.peak.18^0.5
   151ms [MSG79] SETD^a.1.eq.peak.19^0.5
   151ms [MSG79] SETD^a.1.mtx.9.pan^0.5
   151ms [MSG79] SETD^a.1.mtx.9.value^0
   151ms [MSG79] SETD^a.1.mtx.8.mute^0
   151ms [MSG79] SETD^a.1.mtx.8.postproc^1
   151ms [MSG79] SETD^a.1.eq.bypass^0
   151ms [MSG79] SETD^a.1.mtx.9.mute^0
   151ms [MSG79] SETD^a.1.mtx.9.postproc^1
   151ms [MSG79] SETD^a.1.eq.peak.0^0.5
   151ms [MSG79] SETD^a.1.eq.peak.1^0.5
   151ms [MSG79] SETD^a.1.eq.prmod^1
   151ms [MSG79] SETD^a.1.eq.linked^0
   151ms [MSG79] SETD^a.1.eq.peak.4^0.5
   151ms [MSG79] SETD^a.1.eq.peak.5^0.5
   151ms [MSG79] SETD^a.1.eq.peak.2^0.5
   151ms [MSG79] SETD^a.1.eq.peak.3^0.5
   151ms [MSG79] SETD^a.0.gate.prmod^0
   151ms [MSG79] SETD^a.0.gate.bypass^0
   151ms [MSG79] SETD^a.0.gate.enabled^1
   151ms [MSG79] SETD^a.0.gate.release^0.3150737134
   151ms [MSG79] SETD^a.0.gate.hold^0.3042441765
   151ms [MSG79] SETD^a.0.gate.thresh^0
   151ms [MSG79] SETD^a.0.gate.attack^0
   151ms [MSG79] SETD^a.0.gate.depth^0
   151ms [MSG79] SETD^a.0.eq.peak.29^0.5
   151ms [MSG79] SETD^a.0.eq.peak.30^0.5
   151ms [MSG79] SETD^a.0.eq.peak.27^0.5
   151ms [MSG79] SETD^a.0.eq.peak.28^0.5
   151ms [MSG79] SETD^a.0.dyn.prmod^0
   151ms [MSG79] SETD^a.0.eq.hpf^0
   151ms [MSG79] SETD^a.0.eq.lpf^1
   151ms [MSG79] SETD^a.0.dyn.gain^0.75
   151ms [MSG79] SETD^a.0.dyn.ratio^1
   151ms [MSG79] SETD^a.0.dyn.bypass^0
   151ms [MSG79] SETD^a.0.dyn.threshold^0.875
   151ms [MSG79] SETD^a.0.dyn.release^0.4887695312
   151ms [MSG79] SETD^a.0.dyn.outgain^0.3334960938
   151ms [MSG79] SETD^a.0.dyn.softknee^0
   151ms [MSG79] SETD^a.0.dyn.attack^0.34375
   151ms [MSG79] SETD^a.1.pan^0.5
   151ms [MSG79] SETD^a.1.mute^0
   151ms [MSG79] SETD^a.1.mix^0.3728339881
   151ms [MSG79] SETD^a.1.solo^0
   151ms [MSG79] SETD^a.1.safe^0
   151ms [MSG79] SETD^a.1.forceunmute^0
   151ms [MSG79] SETD^a.1.mgmask^0
   151ms [MSG79] SETD^a.1.link2master^0
   151ms [MSG79] SETD^a.1.vca^-1
   151ms [MSG79] SETD^a.1.stereoIndex^-1
   151ms [MSG79] SETD^a.1.delay^0
   151ms [MSG79] SETD^a.1.mtx.0.pan^0.5
   151ms [MSG79] SETD^a.1.mtx.0.value^0
   152ms [MSG79] SETD^a.1.invert^0
   152ms [MSG79] SETD^a.1.matrix^0
   152ms [MSG79] SETD^a.0.afs.fmode^1
   152ms [MSG79] SETD^a.0.afs.cmode^0
   152ms [MSG79] SETD^a.0.afs.enabled^1
   152ms [MSG79] SETD^a.0.afs.logic^1
   152ms [MSG79] SETD^a.0.afs.clearall^0
   152ms [MSG80] SETD^a.0.afs.numtotal^12
   152ms [MSG80] SETD^a.0.afs.numfixed^6
   152ms [MSG80] SETD^a.0.afs.livelift^0
   152ms [MSG80] SETD^a.0.afs.sensitivity^0.5
   152ms [MSG80] SETD^a.0.afs.clearlive^0
   152ms [MSG80] SETD^a.0.afs.clearfixed^0
   152ms [MSG80] SETD^s.1.gate.prmod^0
   152ms [MSG80] SETD^s.1.dyn.outgain^0.3334960938
   152ms [MSG80] SETD^s.1.gate.enabled^1
   152ms [MSG80] SETD^s.1.gate.attack^0
   152ms [MSG80] SETD^s.1.gate.release^0.3150737134
   152ms [MSG80] SETD^s.1.gate.bypass^0
   152ms [MSG80] SETD^s.1.gate.thresh^0
   152ms [MSG80] SETD^s.1.mtx.0.pan^0.5
   152ms [MSG80] SETD^s.1.mtx.0.value^0
   152ms [MSG80] SETD^s.1.gate.hold^0.3042441765
   152ms [MSG80] SETD^s.1.gate.depth^0
   152ms [MSG80] SETD^s.1.mtx.1.pan^0.5
   152ms [MSG80] SETD^s.1.mtx.1.value^0
   152ms [MSG80] SETD^s.1.mtx.0.mute^0
   152ms [MSG80] SETD^s.1.mtx.0.postproc^1
   152ms [MSG80] SETD^s.1.eq.b4.q^0.5252185347
   152ms [MSG80] SETD^s.1.eq.b4.gain^0.5
   152ms [MSG80] SETD^s.1.eq.b3.gain^0.5
   152ms [MSG80] SETD^s.1.eq.b4.freq^0.887124964
   152ms [MSG80] SETD^s.1.eq.b5.gain^0.5
   152ms [MSG80] SETD^s.1.eq.b5.freq^0.9542171999
   152ms [MSG80] SETD^s.1.eq.b5.q^0.5252185347
   152ms [MSG80] SETD^s.1.dyn.threshold^0.875
   152ms [MSG80] SETD^s.1.dyn.gain^0.75
   152ms [MSG80] SETD^s.1.dyn.prmod^0
   152ms [MSG80] SETD^s.1.dyn.bypass^0
   152ms [MSG80] SETD^s.1.dyn.attack^0.34375
   152ms [MSG80] SETD^s.1.dyn.release^0.4887695312
   152ms [MSG80] SETD^s.1.dyn.ratio^1
   152ms [MSG80] SETD^s.1.dyn.softknee^0
   152ms [MSG80] SETD^s.1.mtx.6.pan^0.5
   152ms [MSG80] SETD^s.1.mtx.6.value^0
   152ms [MSG80] SETD^s.1.mtx.5.mute^0
   152ms [MSG80] SETD^s.1.mtx.5.postproc^1
   152ms [MSG80] SETD^s.1.mtx.7.pan^0.5
   152ms [MSG80] SETD^s.1.mtx.7.value^0
   152ms [MSG80] SETD^s.1.mtx.6.mute^0
   152ms [MSG80] SETD^s.1.mtx.6.postproc^1
   152ms [MSG80] SETD^s.1.mtx.8.pan^0.5
   152ms [MSG80] SETD^s.1.mtx.8.value^0
   152ms [MSG80] SETD^s.1.mtx.7.mute^0
   152ms [MSG80] SETD^s.1.mtx.7.postproc^1
   152ms [MSG80] SETD^s.1.mtx.9.pan^0.5
   152ms [MSG80] SETD^s.1.mtx.9.value^0
   152ms [MSG80] SETD^s.1.mtx.8.mute^0
   152ms [MSG80] SETD^s.1.mtx.8.postproc^1
   152ms [MSG80] SETD^s.1.mtx.2.pan^0.5
   152ms [MSG80] SETD^s.1.mtx.2.value^0
   152ms [MSG80] SETD^s.1.mtx.1.mute^0
   152ms [MSG80] SETD^s.1.mtx.1.postproc^1
   152ms [MSG80] VU2^GAIGBAoCAgAAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAHcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAPcAAAAAAAD3AAAAAAAA9wAAAAAAAPcAAAAAAAD3AAAAAAAA9wAAAAAAAPcAAAAAAAD3AAAAAAAA9wAAAAAAAPcAAAAAAAD3AAAAAPcAAAAA9wAAAAD3AAAAAPcAAAAA9wAAAAD3AAAAAPcAAAAA9wAAAAD3AAAAAPcAAAAA9wAAAAD3AAAA…[+12B]
   152ms [MSG80] VUA^GAICAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=
   153ms [HEARTBEAT] recibido 2:: -> respondido 2::
   171ms [MSG81] RTA^AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=
